   MONTH       DAY      YEAR     TOTAL  
       5        25      2011      1.03  
       5        26      2011      0.07  
       5        27      2011      0.00  
       5        28      2011      0.01  
       5        29      2011      0.00  
       5        30      2011      0.00  
       5        31      2011      0.31  
       6         1      2011      0.00  
       6         2      2011      0.00  
       6         3      2011      0.00  
       6         4      2011      0.00  
       6         5      2011      0.00  
       6         6      2011      0.00  
       6         7      2011      0.00  
       6         8      2011      0.00  
       6         9      2011      0.00  
       6        10      2011      0.08  
       6        11      2011      0.00  
       6        12      2011      0.00  
       6        13      2011      0.18  
       6        14      2011      0.06  
       6        15      2011      0.05  
       6        16      2011      0.00  
