   MONTH       DAY      YEAR     TOTAL  
      10         3      2010      0.00  
      10         4      2010      0.00  
      10         5      2010      0.00  
      10         6      2010      0.00  
      10         7      2010      0.00  
      10         8      2010      0.00  
      10         9      2010      0.00  
      10        10      2010      0.00  
      10        11      2010      0.00  
      10        12      2010      0.00  
      10        13      2010      0.00  
      10        14      2010      0.00  
      10        15      2010      0.00  
      10        16      2010      0.00  
      10        17      2010      0.00  
      10        18      2010      0.00  
      10        19      2010      0.00  
      10        20      2010      0.00  
      10        21      2010      0.00  
      10        22      2010      0.00  
      10        23      2010      0.00  
      10        24      2010      0.00  
      10        25      2010      0.00  
